warehouse_id,warehouse_name,warehouse_type,timestamp,power_kwh,temp_celsius,ambient_temp,compressor_status,door_open_count,defrost_status,inventory_kg,meter_reading
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-03 09:00:00,1.35,2.77,27.1,0,5,0,16685.0,101209.99
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-03 10:00:00,1.08,3.27,26.2,0,4,0,16754.0,101211.05
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-03 11:00:00,0.27,3.62,24.1,0,1,0,16755.0,101211.28
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-03 12:00:00,1.62,4.11,23.5,0,6,0,16806.0,101212.89
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-03 13:00:00,1.62,4.6,21.8,0,6,0,16547.0,101214.54
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-03 14:00:00,12.6,5.36,21.6,0,1,1,16444.0,101227.17
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-03 15:00:00,59.61,3.37,21.9,1,1,0,16571.0,101286.8
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-03 16:00:00,0.81,3.83,23.5,0,3,0,16407.0,101287.62
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-03 17:00:00,0.81,4.26,24.3,0,3,0,16363.0,101288.47
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-03 18:00:00,1.62,4.7,24.1,0,6,0,16412.0,101290.07
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-03 19:00:00,1.35,5.24,26.1,0,5,0,16229.0,101291.43
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-03 20:00:00,62.84,3.36,28.5,1,3,0,16413.0,101354.26
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-03 21:00:00,0.54,3.91,29.4,0,2,0,16279.0,101354.81
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-03 22:00:00,12.89,4.86,32.4,0,2,1,16213.0,101367.66
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-03 23:00:00,0.54,5.51,34.4,0,2,0,16348.0,101368.2
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-04 00:00:00,0.54,6.09,34.8,0,2,0,16188.0,101368.71
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-04 01:00:00,0.81,6.68,36.0,0,3,0,16073.0,101369.54
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-04 02:00:00,66.42,4.98,36.3,1,4,0,16067.0,101435.97
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-04 03:00:00,61.51,3.17,35.2,1,1,0,16039.0,101497.48
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-04 04:00:00,0.27,3.68,35.8,0,1,0,16164.0,101497.75
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-04 05:00:00,0.27,4.2,33.2,0,1,0,15984.0,101498.07
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-04 06:00:00,12.41,5.14,32.4,0,3,1,15810.0,101510.47
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-04 07:00:00,59.92,3.31,30.0,1,3,0,15835.0,101570.39
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-04 08:00:00,1.89,3.86,28.4,0,7,0,15856.0,101572.3
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-04 09:00:00,1.08,4.41,27.0,0,4,0,16057.0,101573.41
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-04 10:00:00,2.16,4.97,24.5,0,8,0,16156.0,101575.61
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-04 11:00:00,54.84,3.1,23.1,1,4,0,16255.0,101630.49
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-04 12:00:00,1.62,3.58,22.0,0,6,0,16145.0,101632.13
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-04 13:00:00,0.27,3.95,22.5,0,1,0,16211.0,101632.37
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-04 14:00:00,12.17,4.84,22.3,0,6,1,16052.0,101644.52
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-04 15:00:00,1.62,5.3,23.2,0,6,0,16024.0,101646.16
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-04 16:00:00,58.17,3.3,21.7,1,1,0,16086.0,101704.37
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-04 17:00:00,12.59,4.11,24.0,0,3,1,16221.0,101716.97
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-04 18:00:00,1.62,4.62,26.0,0,6,0,16098.0,101718.59
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-04 19:00:00,0.54,5.06,27.0,0,2,0,16125.0,101719.16
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-04 20:00:00,65.15,3.15,28.9,1,1,0,16225.0,101784.31
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-04 21:00:00,1.08,3.74,29.5,0,4,0,16434.0,101785.41
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-04 22:00:00,12.85,4.66,31.5,0,2,1,16517.0,101798.26
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-04 23:00:00,0.54,5.23,34.2,0,2,0,16553.0,101798.83
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-05 00:00:00,1.35,5.84,34.4,0,5,0,16470.0,101800.22
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-05 01:00:00,1.35,6.48,35.1,0,5,0,16462.0,101801.58
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-05 02:00:00,62.59,4.73,36.5,1,3,0,16640.0,101864.59
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-05 02:00:00,62.99,4.73,36.5,1,3,0,16640.0,101864.59
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-05 03:00:00,0.54,5.37,36.0,0,2,0,16700.0,101865.12
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-05 04:00:00,0.27,5.97,35.1,0,1,0,16789.0,101865.39
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-05 05:00:00,1.08,6.61,33.0,0,4,0,16893.0,101866.48
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-05 06:00:00,69.82,5.25,31.9,1,4,1,16898.0,101936.31
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-05 07:00:00,67.59,3.5,30.6,1,2,0,17027.0,102003.92
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-05 08:00:00,59.63,1.65,28.4,1,3,0,16861.0,102063.58
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-05 09:00:00,0.27,2.16,27.8,0,1,0,16833.0,102063.86
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-05 10:00:00,1.89,2.64,24.4,0,7,0,16917.0,102065.76
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-05 11:00:00,0.81,3.06,25.4,0,3,0,17156.0,102066.59
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-05 12:00:00,0.27,3.39,22.5,0,1,0,17259.0,102066.9
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-05 13:00:00,1.08,3.73,22.2,0,4,0,17262.0,102068.01
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-05 14:00:00,12.89,4.49,22.0,0,3,1,17179.0,102080.93
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-05 15:00:00,1.08,4.95,23.4,0,4,0,17028.0,102082.02
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-05 16:00:00,59.6,3.02,22.7,1,3,0,16995.0,102141.59
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-05 17:00:00,0.81,3.48,24.3,0,3,0,17063.0,102142.35
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-05 18:00:00,1.08,3.9,25.2,0,4,0,16990.0,102143.44
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-05 19:00:00,2.43,4.53,26.5,0,9,0,17344.0,102145.84
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-05 21:00:00,66.88,3.24,31.2,1,5,0,17251.0,102213.29
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-05 22:00:00,10.89,4.18,32.4,0,1,1,17290.0,102224.15
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-05 23:00:00,0.27,4.67,32.2,0,1,0,17263.0,102224.42
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-06 00:00:00,1.08,5.32,35.2,0,4,0,17621.0,102225.47
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-06 01:00:00,0.81,5.97,35.5,0,3,0,17731.0,102226.33
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-06 02:00:00,1.35,6.73,36.3,0,5,0,17804.0,102227.71
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-06 03:00:00,62.59,4.91,34.9,1,1,0,17861.0,102290.31
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-06 04:00:00,70.8,3.2,35.5,1,5,0,17751.0,102361.1
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-06 05:00:00,0.27,3.79,33.7,0,1,0,17868.0,102361.35
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-06 06:00:00,13.28,4.76,31.5,0,5,1,17874.0,102374.62
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-06 07:00:00,0.27,5.23,29.8,0,1,0,17848.0,102374.88
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-06 08:00:00,67.26,3.32,30.9,1,1,0,17900.0,102442.14
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-06 09:00:00,0.27,3.83,26.7,0,1,0,18023.0,102442.42
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-06 10:00:00,0.81,4.33,24.2,0,3,0,17797.0,102443.19
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-06 11:00:00,1.89,4.86,24.4,0,7,0,17693.0,102445.11
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-06 12:00:00,1.62,5.29,20.8,0,6,0,17694.0,102446.75
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-06 13:00:00,53.88,3.33,23.0,1,3,0,17572.0,102500.59
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-06 14:00:00,12.23,4.07,21.3,0,3,1,17603.0,102512.79
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-06 15:00:00,1.08,4.5,21.9,0,4,0,17483.0,102513.86
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-06 16:00:00,3.24,5.09,23.6,0,12,0,17455.0,102517.05
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-06 17:00:00,54.97,3.21,22.9,1,7,0,17419.0,102572.06
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-06 18:00:00,1.08,3.77,27.6,0,4,0,17286.0,102573.17
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-06 19:00:00,0.81,4.33,28.0,0,3,0,17319.0,102574.02
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-06 20:00:00,1.08,4.87,29.3,0,4,0,17366.0,102575.1
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-06 21:00:00,1.35,5.44,31.8,0,5,0,17497.0,102576.48
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-06 22:00:00,12.15,6.4,31.4,1,5,1,17473.0,102588.67
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-06 23:00:00,69.05,4.62,33.9,0,3,0,17622.0,102657.68
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-07 00:00:00,2.16,5.37,35.0,0,8,0,17629.0,102659.84
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-07 01:00:00,0.27,5.94,34.0,0,1,0,17556.0,102660.15
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-07 02:00:00,0.81,6.52,37.0,0,3,0,17497.0,102661.0
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-07 03:00:00,70.0,4.73,36.3,1,2,0,17420.0,102730.97
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-07 04:00:00,0.54,5.3,34.6,0,2,0,17398.0,102731.46
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-07 05:00:00,1.35,5.96,32.2,0,5,0,17506.0,102732.79
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-07 06:00:00,77.15,4.53,33.0,1,1,1,17369.0,102809.93
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-07 07:00:00,66.9,2.71,30.8,1,2,0,17441.0,102876.81
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-07 08:00:00,1.62,3.29,28.4,0,6,0,17451.0,102878.45
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-07 09:00:00,0.81,3.82,28.4,0,3,0,17536.0,102879.24
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-07 10:00:00,1.62,4.35,25.6,0,6,0,17705.0,102880.89
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-07 11:00:00,1.62,4.84,23.4,0,6,0,17873.0,102882.53
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-07 12:00:00,1.08,5.27,22.6,0,4,0,17816.0,102883.59
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-07 13:00:00,59.46,3.34,22.6,1,4,0,17840.0,102943.01
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-07 14:00:00,12.42,4.17,23.4,0,4,1,17968.0,102955.41
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-07 15:00:00,0.27,4.55,23.0,0,1,0,17844.0,102955.71
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-07 16:00:00,0.27,4.9,24.4,0,1,0,17818.0,102956.01
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-07 17:00:00,58.85,2.92,23.5,1,3,0,17687.0,103014.91
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-07 18:00:00,1.62,3.42,25.2,0,6,0,17519.0,103016.52
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-07 19:00:00,1.35,4.01,27.9,0,5,0,17410.0,103017.87
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-07 20:00:00,1.35,4.55,29.4,0,5,0,17533.0,103019.17
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-07 21:00:00,0.54,5.12,31.5,0,2,0,17402.0,103019.72
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-07 22:00:00,11.02,6.02,32.6,0,2,1,17469.0,103030.75
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-07 23:00:00,1.35,6.61,33.2,0,5,0,17540.0,103032.12
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-08 00:00:00,69.16,4.93,35.4,1,4,0,17376.0,103101.25
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-08 01:00:00,62.72,3.21,34.8,1,3,0,17443.0,103164.01
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-08 02:00:00,0.81,3.84,35.4,0,3,0,17512.0,103164.86
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-08 03:00:00,0.27,4.35,35.3,0,1,0,17391.0,103165.15
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-08 04:00:00,1.35,5.01,35.3,0,5,0,17204.0,103166.53
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-08 05:00:00,1.35,5.64,33.7,0,5,0,17285.0,103167.89
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-08 06:00:00,70.5,4.25,32.2,1,3,1,17373.0,103238.44
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-08 07:00:00,66.78,2.36,31.1,1,2,0,17429.0,103305.22
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-08 08:00:00,1.62,2.9,29.6,0,6,0,17503.0,103306.88
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-08 09:00:00,1.62,3.43,27.0,0,6,0,17498.0,103308.51
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-08 10:00:00,0.81,3.92,25.8,0,3,0,17670.0,103309.33
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-08 11:00:00,0.27,4.34,23.0,0,1,0,17744.0,103309.58
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-08 12:00:00,0.27,4.78,23.2,0,1,0,17875.0,103309.82
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-08 13:00:00,0.81,5.23,23.1,0,3,0,17905.0,103310.61
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-08 14:00:00,68.93,3.64,22.1,1,3,1,17908.0,103379.55
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-08 15:00:00,58.06,1.71,23.5,1,1,0,17810.0,103437.6
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-08 16:00:00,1.89,2.21,23.3,0,7,0,17642.0,103439.51
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-08 17:00:00,1.08,2.66,22.4,0,4,0,17717.0,103440.6
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-08 18:00:00,1.62,3.23,25.0,0,6,0,17732.0,103442.25
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-08 19:00:00,1.35,3.8,26.8,0,5,0,17605.0,103443.63
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-08 20:00:00,1.35,4.42,30.6,0,5,0,17605.0,103445.0
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-08 21:00:00,0.81,4.96,31.9,0,3,0,17516.0,103445.77
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-08 22:00:00,11.66,6.0,33.5,0,4,1,17718.0,103457.46
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-08 23:00:00,1.35,6.6,33.2,0,5,0,17957.0,103458.83
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-09 00:00:00,60.71,4.9,34.8,1,2,0,17998.0,103519.56
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-09 01:00:00,1.35,5.6,36.4,0,5,0,18048.0,103520.93
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-09 02:00:00,13.58,6.57,36.0,0,5,1,18115.0,103534.53
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-09 03:00:00,61.71,4.81,35.5,1,4,0,18144.0,103596.24
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-09 04:00:00,0.54,5.49,35.4,0,2,0,18119.0,103596.81
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-09 05:00:00,0.81,6.1,35.2,0,3,0,18063.0,103597.64
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-09 06:00:00,75.17,4.76,32.4,1,5,1,18009.0,103672.85
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-09 07:00:00,60.39,2.95,30.2,1,3,0,17873.0,103733.19
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-09 08:00:00,0.27,3.47,29.5,0,1,0,17777.0,103733.41
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-09 09:00:00,0.81,3.97,26.7,0,3,0,17807.0,103734.21
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-09 10:00:00,0.81,4.4,25.5,0,3,0,17862.0,103734.99
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-09 11:00:00,1.89,4.86,23.9,0,7,0,17837.0,103736.86
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-09 12:00:00,1.62,5.3,22.8,0,6,0,17651.0,103738.51
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-09 13:00:00,58.14,3.37,22.0,1,6,0,17620.0,103796.7
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-09 14:00:00,13.67,4.27,22.0,0,7,1,17678.0,103810.4
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-09 15:00:00,0.27,4.57,21.7,0,1,0,17534.0,103810.69
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-09 15:00:00,0.28,4.57,21.7,0,1,0,17534.0,103810.69
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-09 16:00:00,0.81,4.93,22.5,0,3,0,17491.0,103811.53
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-09 17:00:00,55.09,3.06,23.0,1,7,0,17437.0,103866.61
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-09 18:00:00,0.27,3.46,26.0,0,1,0,17370.0,103866.88
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-09 19:00:00,1.35,3.93,26.4,0,5,0,17366.0,103868.2
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-09 20:00:00,0.27,4.39,29.5,0,1,0,17152.0,103868.51
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-09 21:00:00,1.08,5.07,31.1,0,4,0,17174.0,103869.61
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-09 22:00:00,11.87,6.08,32.8,0,5,1,17053.0,103881.48
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-09 23:00:00,0.27,6.58,32.5,0,1,0,17044.0,103881.78
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-10 00:00:00,66.53,4.85,35.8,1,3,0,16978.0,103948.33
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-10 01:00:00,1.35,5.5,35.3,0,5,0,17186.0,103949.66
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-10 02:00:00,0.27,6.14,37.5,0,1,0,17284.0,103949.91
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-10 03:00:00,1.08,6.72,36.1,0,4,0,17331.0,103950.99
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-10 04:00:00,64.21,5.17,34.8,1,13,0,17433.0,104015.18
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-10 05:00:00,69.73,3.5,32.8,1,5,0,17426.0,104084.89
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-10 06:00:00,74.62,2.2,33.5,1,5,1,17419.0,104159.48
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-10 07:00:00,1.35,2.74,30.5,0,5,0,17214.0,104160.81
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-10 08:00:00,0.27,3.23,30.3,0,1,0,17182.0,104161.11
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-10 09:00:00,1.89,3.84,26.9,0,7,0,17410.0,104162.99
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-10 10:00:00,1.62,4.39,27.3,0,6,0,17391.0,104164.66
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-10 11:00:00,1.62,4.81,22.8,0,6,0,17568.0,104166.31
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-10 12:00:00,1.62,5.25,23.1,0,6,0,17437.0,104167.95
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-10 13:00:00,55.55,3.24,21.6,1,3,0,17364.0,104223.54
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-10 14:00:00,12.61,4.05,21.6,0,7,1,17464.0,104236.13
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-10 15:00:00,1.62,4.48,22.4,0,6,0,17610.0,104237.71
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-10 16:00:00,0.81,4.92,22.4,0,3,0,17582.0,104238.56
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-10 17:00:00,63.17,3.02,24.2,1,4,0,17518.0,104301.7
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-10 18:00:00,0.81,3.47,24.6,0,3,0,17600.0,104302.49
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-10 19:00:00,0.54,3.88,26.9,0,2,0,17500.0,104303.04
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-10 20:00:00,0.54,4.36,29.4,0,2,0,17647.0,104303.53
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-10 21:00:00,1.08,4.9,31.2,0,4,0,17397.0,104304.62
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-10 22:00:00,11.1,5.8,32.5,0,1,1,17287.0,104315.76
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-10 23:00:00,1.35,6.42,33.4,0,5,0,17322.0,104317.16
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-11 00:00:00,66.12,4.66,33.3,1,5,0,17068.0,104383.23
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-11 01:00:00,1.08,5.3,36.1,0,4,0,16738.0,104384.31
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-11 03:00:00,0.27,6.44,36.1,0,1,0,16922.0,104385.68
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-11 04:00:00,61.62,4.69,35.7,1,1,0,16948.0,104447.28
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-11 05:00:00,0.81,5.42,37.1,0,3,0,16698.0,104448.07
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-11 06:00:00,74.99,4.06,32.3,1,5,1,16732.0,104523.09
